requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.907025867127123,27793.80925717926,4516169.699708862,46503.5022659581,14429632.931646857,21580.136454823332,178953
