requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.644736754396685,69994.0637410983,489319.02581462264,76507.21849329527,2630594.6883136504,245271.69117774494,450055
