requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.5910551087882419,35671.277308952835,114017.57327144363,15015.660984219568,1457761.7562407057,43433.35924303019,277052
