requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.676289154938738,51713.5403694235,223694.98362509318,30260.634473856684,1867821.5261758363,105908.06376107545,399758
