requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,10.442793362351598,23119.11257818707,4225910.797938882,28186.83705759268,6872149.391231859,21717.36391813716,178738
