requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.561676464446623,37315.8161863336,222155.77818203697,16205.534555312921,1474549.5537167268,46951.42716079095,282547
