requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,67.21011258888232,26897.59124884846,24670308.879125547,49817.19620584844,29957651.82796132,23877.144903711956,181279
