requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,30.538384759016466,79950.56442291793,3343343.5458032046,140813.8579344499,5555183.176766292,381385.3005266915,495926
