requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,55.216500487321895,57136.195298117236,6408648.255925216,64639.89274277139,8083271.626715296,180870.52232978542,517112
