requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.6644028776978417,44347.563884892086,286635.6593997945,20265.346565262076,1704445.6567852003,60335.45710996917,243250
