requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.618086880932246,37097.41999694578,5900685.833165938,24788.942598205056,7262989.980943403,61164.20428061272,340512
