requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,55.921025027854014,29516.22272344357,23945017.949460585,108718.35071061713,44643601.69829071,24523.180080980463,183995
