requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.4743403224505964,38680.95001630132,107306.34920929841,17327.355996255956,1427425.7016788605,50124.678380244906,285253
