requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,127.79356183898936,35906.93046396146,24472000.609345272,24949.98904015674,25961475.37482035,61110.52854433783,317979
