requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.5388322583175955,27531.350843667868,1955631.272607553,28810.249945361928,6797484.981120445,20876.870639461577,178447
