requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.591919112748364,27112.585413645804,900152.7944619553,28167.460886019966,14286390.473516256,23582.738504862304,178619
