requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.0814337368338314,22602.8660756395,697362.4596480787,19022.50841624183,2928929.214077975,20045.76942080086,178108
