requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,165.46815399640437,36457.38669497814,29417244.870023374,24821.550026542,30800832.013464566,61738.62584868419,340969
