requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.304351280165733,70334.50266951579,1178649.9259848485,91357.29290729722,3352937.0336189917,290010.3791649437,490913
