requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,14.532479816977936,25422.272151829122,9113351.86459777,79859.80977364218,29680514.642056577,21996.230696891704,181836
