requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.18153237962849,76788.01698212439,1521566.2034609437,179390.80157347614,4215174.377861066,416182.4630238974,511479
