requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.5883255234384597,35565.24631881921,115677.73417574896,15699.153281033363,1444411.2789624247,44968.97316555222,284895
