requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,174.81923541104644,35433.614865824224,31341379.626904964,23940.933459344975,32739551.29593805,59156.98618308959,338064
