requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.97752488899187,44718.2218415385,2055995.501092039,41435.55388594935,3680271.6205155184,110697.54201596086,526538
