requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,14.306123126646447,23552.00532397671,9223546.88509176,72647.34061828969,29933641.578193832,22224.950495871428,180692
