requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,125.46186330261156,50737.71158007958,14097233.43993916,50718.4530348757,15766456.403658891,143135.32512710383,541093
