requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,8.085230831171154,26501.786067370493,4538831.600177821,41228.03058736691,14498309.261860294,21885.955550460767,178832
