requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.160156907639988,19832.07410462754,710428.9409688318,16046.37155010831,2965090.541813978,19857.827412819737,178194
