requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.538438560301196,21999.769560267378,187962.19268878293,19154.440572407653,2927229.719003979,21021.38608772108,177426
