requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.467368199146215,37732.6969309418,108657.35556453455,16880.901551218314,1445309.9707886092,47603.93498585809,284615
