requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,24.09300856511157,79486.46304244158,2655093.7242607973,131212.51617131874,4897169.743946723,364162.71171969024,484407
