requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,46.199012231098145,25843.245229650744,19510782.573132467,83894.66453423492,30079728.30292132,23765.0296717381,181014
