requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,18.409985003992443,69900.21190916705,1942743.932985374,101035.57015015483,4251615.981290046,303245.4823865075,513470
