requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.78908286434186,32335.49411549803,5854059.2812006185,18621.752155041188,7202557.689326131,53460.63917666263,344889
