requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,97.19106360771151,26686.80311387172,36711707.29029205,84220.78809197331,56671682.663767345,22164.202555155334,195448
