requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,106.29068106930715,28114.942956208637,41836629.85152834,72717.6116954775,21570957.563025445,21632.982324537275,179967
