requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.8818938810947334,61972.06230391286,356128.7543829791,40960.61993379901,1286987.167337556,132383.4686605892,405432
