requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,58.19217562973397,23514.96366125319,25708033.060979404,72997.66969301,21611101.30624332,20112.02870783625,176781
