requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.793802925740289,68021.66495658613,658778.2140813326,71311.19479033626,1833623.5173687655,213995.08515771737,465865
