requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.985541405954137,26326.098242698637,403339.30840101966,27346.386086288076,6276390.399860953,21995.29384633646,176919
