requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,142.76545118803952,29367.651697517133,52967739.4264539,78329.47260167304,10722599.84691755,22814.673745216696,179792
