requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,8.24165559356535,31000.52448616098,4406601.776257386,53637.42266263323,9853463.266704362,22582.34239914054,176855
