requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,47.22555473582657,21329.162834118382,20515795.50107826,74410.44351625901,10780494.3304069,21797.505845298223,176210
