requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.6125182991182379,16424.97267899091,100673.45190594537,13488.076379668402,1116443.7500085111,17638.70580692019,176238
