requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,190.2440288907575,33163.163654892436,69099839.06292148,91611.20253044723,10720979.360310292,23261.84385737277,179573
