requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,69.91548172982874,21106.656895060296,26134954.033306383,36403.40604840762,5343710.477823071,21538.325131591595,176873
