requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,55.91666714465712,76881.39975106258,6202293.777623546,146121.3618100925,2170766.4250788204,368757.3166839699,523023
