requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.32595218277317,76012.01647279273,1071644.7316974665,145029.10203700894,2275755.4850115012,338070.72196960065,487774
