requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,178.25067624470856,30089.984539791076,61721894.1758794,21461.229861850876,2650533.847824026,21546.404029024143,179299
