requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,21.452803703934297,22175.79309134749,9714155.845044913,47877.095592521946,5335988.953366878,21135.410930681413,176677
