requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,36.17842818642993,79373.86526236525,4011669.515135542,145311.116403773,1989984.9660807704,366477.98081602727,504640
