requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,147.46570813940124,48532.08320584095,16457529.764413822,52647.777915445615,1530098.1901162874,144192.01038434464,556896
