requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,165.15795941061995,33344.508128996385,58682366.029580206,40719.32574367528,5340299.5506978035,21960.600483736445,179850
