requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,80.61710341319693,38331.65081311151,11693677.345818318,25627.953761330537,1041675.9373407486,65476.55641635916,416794
