requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.7442097900520075,26953.216609695286,4663873.11279769,45284.304943536285,10052608.377872542,20824.57996863754,177282
