requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,31.382728538351426,47583.71708166267,4628301.166220201,30643.733748615792,1040810.4022461592,80324.63780559969,407273
