requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,163.33958015316492,66539.63595739144,19059451.376302447,80994.94724873516,1496676.4706193968,217273.13811790635,541769
