requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,134.3539548211578,28740.61977633574,50162467.214086615,74913.81217108197,10737512.811201053,22426.431980867004,179376
