requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,53.839644546419166,70357.70310572893,5792788.814743004,122385.54010398245,2224900.9844117956,329640.3902054176,545669
