requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,68.54022220460492,22003.824801522136,25751299.812943816,34798.73309965231,5354727.625468589,21827.998793843504,176594
