requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.7810016552036108,66097.47373263835,257688.4009268112,43088.340815162075,1364925.3662446411,147096.77785831047,389076
