requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,164.98167285375072,32312.430615475514,58828951.52277516,42909.281913648374,5337317.008689787,21980.61615553549,179406
