requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.24358149181148,37877.560512419455,4638665.981066871,26432.788803454885,994006.8744258581,65937.87832921543,433473
