requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.623604249081762,26271.19596258001,4573084.229268182,42263.2759978947,10116441.712683294,20886.298805299466,176697
